event_id,symbol,published_at,effective_trade_date,horizon_days,outcome_known_at,event_type,sentiment,source,source_category,source_reliability,source_reliability_bucket,entity_link_confidence,impact_score,weighted_impact_score,forward_return,expected_excess_return_proxy,return_available,evaluation_scope
d36dd00985633e87,000630,2026-03-20T00:00:00,2026-03-20,5,2026-03-27,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.4442229089821552,-0.23321702721563148,-0.016778523489932917,-0.03694388712376955,True,ex_post_event_outcome;not_a_trade_signal
d36dd00985633e87,000630,2026-03-20T00:00:00,2026-03-20,20,2026-04-20,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.4442229089821552,-0.23321702721563148,0.09395973154362425,0.022344612702712333,True,ex_post_event_outcome;not_a_trade_signal
d36dd00985633e87,000630,2026-03-20T00:00:00,2026-03-20,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.4442229089821552,-0.23321702721563148,,,False,ex_post_event_outcome;not_a_trade_signal
22e77b72b108320c,000963,2026-03-20T00:00:00,2026-03-20,1,2026-03-23,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.04032027452101805,-0.002951434099609393,True,ex_post_event_outcome;not_a_trade_signal
22e77b72b108320c,000963,2026-03-20T00:00:00,2026-03-20,5,2026-03-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.01458392908207018,-0.005581434551766455,True,ex_post_event_outcome;not_a_trade_signal
22e77b72b108320c,000963,2026-03-20T00:00:00,2026-03-20,20,2026-04-20,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.015441807263368634,-0.08705692610428055,True,ex_post_event_outcome;not_a_trade_signal
22e77b72b108320c,000963,2026-03-20T00:00:00,2026-03-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
0888599a635c7b65,002080,2026-03-20T00:00:00,2026-03-20,1,2026-03-23,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.06018295618680791,-0.022814115765399254,True,ex_post_event_outcome;not_a_trade_signal
0888599a635c7b65,002080,2026-03-20T00:00:00,2026-03-20,5,2026-03-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.035146846413095845,-0.05531221004693248,True,ex_post_event_outcome;not_a_trade_signal
0888599a635c7b65,002080,2026-03-20T00:00:00,2026-03-20,20,2026-04-20,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.18656716417910424,0.11495204533819232,True,ex_post_event_outcome;not_a_trade_signal
0888599a635c7b65,002080,2026-03-20T00:00:00,2026-03-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
47d5c259461b49b6,000796,2026-03-21T00:00:00,2026-03-23,1,2026-03-24,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,0.04400000000000004,0.019897802358379624,True,ex_post_event_outcome;not_a_trade_signal
47d5c259461b49b6,000796,2026-03-21T00:00:00,2026-03-23,5,2026-03-30,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,0.06800000000000006,0.007136301684163612,True,ex_post_event_outcome;not_a_trade_signal
47d5c259461b49b6,000796,2026-03-21T00:00:00,2026-03-23,20,2026-04-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,0.06199999999999983,-0.05494652020179577,True,ex_post_event_outcome;not_a_trade_signal
47d5c259461b49b6,000796,2026-03-21T00:00:00,2026-03-23,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,,,False,ex_post_event_outcome;not_a_trade_signal
4ef8c76e3f70726b,002385,2026-03-21T00:00:00,2026-03-23,1,2026-03-24,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.01305483028720622,-0.011047367354414195,True,ex_post_event_outcome;not_a_trade_signal
4ef8c76e3f70726b,002385,2026-03-21T00:00:00,2026-03-23,5,2026-03-30,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.06005221932114879,-0.000811478994687656,True,ex_post_event_outcome;not_a_trade_signal
4ef8c76e3f70726b,002385,2026-03-21T00:00:00,2026-03-23,20,2026-04-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.036553524804177506,-0.0803929953976181,True,ex_post_event_outcome;not_a_trade_signal
4ef8c76e3f70726b,002385,2026-03-21T00:00:00,2026-03-23,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
8551f1c3d4e204df,002385,2026-03-21T00:00:00,2026-03-23,1,2026-03-24,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.01305483028720622,-0.011047367354414195,True,ex_post_event_outcome;not_a_trade_signal
8551f1c3d4e204df,002385,2026-03-21T00:00:00,2026-03-23,5,2026-03-30,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.06005221932114879,-0.000811478994687656,True,ex_post_event_outcome;not_a_trade_signal
8551f1c3d4e204df,002385,2026-03-21T00:00:00,2026-03-23,20,2026-04-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.036553524804177506,-0.0803929953976181,True,ex_post_event_outcome;not_a_trade_signal
8551f1c3d4e204df,002385,2026-03-21T00:00:00,2026-03-23,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
d53d060f0d075cf7,002385,2026-03-21T00:00:00,2026-03-23,1,2026-03-24,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.01305483028720622,-0.011047367354414195,True,ex_post_event_outcome;not_a_trade_signal
d53d060f0d075cf7,002385,2026-03-21T00:00:00,2026-03-23,5,2026-03-30,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.06005221932114879,-0.000811478994687656,True,ex_post_event_outcome;not_a_trade_signal
d53d060f0d075cf7,002385,2026-03-21T00:00:00,2026-03-23,20,2026-04-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.036553524804177506,-0.0803929953976181,True,ex_post_event_outcome;not_a_trade_signal
d53d060f0d075cf7,002385,2026-03-21T00:00:00,2026-03-23,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
82541b59ccac7877,002738,2026-03-21T00:00:00,2026-03-23,1,2026-03-24,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,-0.023646546359676335,-0.04774874400129675,True,ex_post_event_outcome;not_a_trade_signal
82541b59ccac7877,002738,2026-03-21T00:00:00,2026-03-23,5,2026-03-30,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,0.14296826384567507,0.08210456552983862,True,ex_post_event_outcome;not_a_trade_signal
82541b59ccac7877,002738,2026-03-21T00:00:00,2026-03-23,20,2026-04-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,0.300715619166148,0.18376909896435237,True,ex_post_event_outcome;not_a_trade_signal
82541b59ccac7877,002738,2026-03-21T00:00:00,2026-03-23,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.101175,,,False,ex_post_event_outcome;not_a_trade_signal
13a83586bb5378ef,000630,2026-03-23T00:00:00,2026-03-23,1,2026-03-24,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.03935599284436497,0.015253795202744558,True,ex_post_event_outcome;not_a_trade_signal
13a83586bb5378ef,000630,2026-03-23T00:00:00,2026-03-23,5,2026-03-30,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.05903398926654746,-0.0018297090492889884,True,ex_post_event_outcome;not_a_trade_signal
13a83586bb5378ef,000630,2026-03-23T00:00:00,2026-03-23,20,2026-04-21,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.15384615384615374,0.03689963364435814,True,ex_post_event_outcome;not_a_trade_signal
13a83586bb5378ef,000630,2026-03-23T00:00:00,2026-03-23,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
a8971f9e8f0a8227,000630,2026-03-23T00:00:00,2026-03-23,1,2026-03-24,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.03935599284436497,0.015253795202744558,True,ex_post_event_outcome;not_a_trade_signal
a8971f9e8f0a8227,000630,2026-03-23T00:00:00,2026-03-23,5,2026-03-30,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.05903398926654746,-0.0018297090492889884,True,ex_post_event_outcome;not_a_trade_signal
a8971f9e8f0a8227,000630,2026-03-23T00:00:00,2026-03-23,20,2026-04-21,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.15384615384615374,0.03689963364435814,True,ex_post_event_outcome;not_a_trade_signal
a8971f9e8f0a8227,000630,2026-03-23T00:00:00,2026-03-23,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
d69df4bd08bf776c,000630,2026-03-23T00:00:00,2026-03-23,1,2026-03-24,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.6113116726835139,-0.3209386281588448,0.03935599284436497,0.015253795202744558,True,ex_post_event_outcome;not_a_trade_signal
d69df4bd08bf776c,000630,2026-03-23T00:00:00,2026-03-23,5,2026-03-30,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.6113116726835139,-0.3209386281588448,0.05903398926654746,-0.0018297090492889884,True,ex_post_event_outcome;not_a_trade_signal
d69df4bd08bf776c,000630,2026-03-23T00:00:00,2026-03-23,20,2026-04-21,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.6113116726835139,-0.3209386281588448,0.15384615384615374,0.03689963364435814,True,ex_post_event_outcome;not_a_trade_signal
d69df4bd08bf776c,000630,2026-03-23T00:00:00,2026-03-23,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.6113116726835139,-0.3209386281588448,,,False,ex_post_event_outcome;not_a_trade_signal
66e75bf91d393cfc,000537,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,0.03347280334728042,0.010178596635800091,True,ex_post_event_outcome;not_a_trade_signal
66e75bf91d393cfc,000537,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.15397489539748954,-0.1708202037019556,True,ex_post_event_outcome;not_a_trade_signal
66e75bf91d393cfc,000537,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.11380753138075306,-0.20960175162185637,True,ex_post_event_outcome;not_a_trade_signal
66e75bf91d393cfc,000537,2026-03-24T00:00:00,2026-03-24,60,,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,,,False,ex_post_event_outcome;not_a_trade_signal
1d46638ac2ee7173,000630,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.01721170395869187,-0.00608250275278846,True,ex_post_event_outcome;not_a_trade_signal
1d46638ac2ee7173,000630,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.0,-0.016845308304466074,True,ex_post_event_outcome;not_a_trade_signal
1d46638ac2ee7173,000630,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.12392426850258165,0.02813004826147833,True,ex_post_event_outcome;not_a_trade_signal
1d46638ac2ee7173,000630,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
94d0f6421fdc8acf,000630,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.01721170395869187,-0.00608250275278846,True,ex_post_event_outcome;not_a_trade_signal
94d0f6421fdc8acf,000630,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.0,-0.016845308304466074,True,ex_post_event_outcome;not_a_trade_signal
94d0f6421fdc8acf,000630,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.12392426850258165,0.02813004826147833,True,ex_post_event_outcome;not_a_trade_signal
94d0f6421fdc8acf,000630,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
03653073976ef4c4,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
03653073976ef4c4,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
03653073976ef4c4,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
03653073976ef4c4,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
048bf8802006a095,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
048bf8802006a095,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
048bf8802006a095,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
048bf8802006a095,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
06ab9f1aba4803f2,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
06ab9f1aba4803f2,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
06ab9f1aba4803f2,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
06ab9f1aba4803f2,000933,2026-03-24T00:00:00,2026-03-24,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
196c5628876732ed,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
196c5628876732ed,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
196c5628876732ed,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
196c5628876732ed,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
1db32d065008a245,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
1db32d065008a245,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
1db32d065008a245,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
1db32d065008a245,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
21a75a79a1daa704,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
21a75a79a1daa704,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
21a75a79a1daa704,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
21a75a79a1daa704,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
24ab6d494b7541b4,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
24ab6d494b7541b4,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
24ab6d494b7541b4,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
24ab6d494b7541b4,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
2f581c2a08917b77,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
2f581c2a08917b77,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
2f581c2a08917b77,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
2f581c2a08917b77,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
373660fbbeed4185,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
373660fbbeed4185,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
373660fbbeed4185,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
373660fbbeed4185,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
52fb7af080b692f7,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
52fb7af080b692f7,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
52fb7af080b692f7,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
52fb7af080b692f7,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
6903f993d0557891,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
6903f993d0557891,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
6903f993d0557891,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
6903f993d0557891,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
6ab533c8c0e2a98a,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.13490000000000002,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
6ab533c8c0e2a98a,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.13490000000000002,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
6ab533c8c0e2a98a,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.13490000000000002,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
6ab533c8c0e2a98a,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.13490000000000002,,,False,ex_post_event_outcome;not_a_trade_signal
85618821cf0bd1c4,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
85618821cf0bd1c4,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
85618821cf0bd1c4,000933,2026-03-24T00:00:00,2026-03-24,20,2026-04-22,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.13673749143248792,0.040943271191384606,True,ex_post_event_outcome;not_a_trade_signal
85618821cf0bd1c4,000933,2026-03-24T00:00:00,2026-03-24,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
8fd4f6fe88eb08bf,000933,2026-03-24T00:00:00,2026-03-24,1,2026-03-25,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.011309115832762062,-0.011985090878718269,True,ex_post_event_outcome;not_a_trade_signal
8fd4f6fe88eb08bf,000933,2026-03-24T00:00:00,2026-03-24,5,2026-03-31,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,0.05551747772446891,0.03867216942000284,True,ex_post_event_outcome;not_a_trade_signal
