date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-06-19,000630,7,bullish,6.876360315560256,7.336165738603995,6.459072286944902,6.916445182553034,5.8692445940829625,6.392844888317998,6.916445182553034,0.48364249268558857,0.006747226506771427,0.0003040701578700274,-0.07570951274284059,0.006747226506771427,0.08920396575638344,中性,无明显形态,0.02453626097161714,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,000630,8,bearish,5.8692445940829625,6.132501998047276,5.580670512572267,5.84273904425025,5.84273904425025,6.399634546898032,6.956530049545812,0.48471624900051524,0.007816464078430134,0.00030321376357587905,-0.07988361507870076,0.007816464078430134,0.09551654323556102,中性,无明显形态,0.02292562649922712,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,000630,8,base,6.392844888317998,6.737337325615813,6.055500393585374,6.399634546898032,5.84273904425025,6.399634546898032,6.956530049545812,0.48471624900051524,0.007816464078430134,0.00030321376357587905,-0.07988361507870076,0.007816464078430134,0.09551654323556102,中性,无明显形态,0.02292562649922712,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,000630,8,bullish,6.916445182553034,7.37868313303238,6.496724626502073,6.956530049545812,5.84273904425025,6.399634546898032,6.956530049545812,0.48471624900051524,0.007816464078430134,0.00030321376357587905,-0.07988361507870076,0.007816464078430134,0.09551654323556102,中性,无明显形态,0.02292562649922712,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,000630,9,bearish,5.84273904425025,6.104807575928231,5.555353835025886,5.816233494417538,5.816233494417538,6.406424205478064,6.99661491653859,0.4857900053154419,0.00888570165008884,0.00030235736928173063,-0.08405771741456095,0.00888570165008884,0.10182912071473861,中性,无明显形态,0.0213149920268371,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,000630,9,base,6.399634546898032,6.744485268181005,6.06193176818025,6.406424205478064,5.816233494417538,6.406424205478064,6.99661491653859,0.4857900053154419,0.00888570165008884,0.00030235736928173063,-0.08405771741456095,0.00888570165008884,0.10182912071473861,中性,无明显形态,0.0213149920268371,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,000630,9,bullish,6.956530049545812,7.421200527460766,6.534376966059242,6.99661491653859,5.816233494417538,6.406424205478064,6.99661491653859,0.4857900053154419,0.00888570165008884,0.00030235736928173063,-0.08405771741456095,0.00888570165008884,0.10182912071473861,中性,无明显形态,0.0213149920268371,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,000630,10,bearish,5.816233494417538,6.077113153809188,5.530037157479506,5.7897279445848255,5.7897279445848255,6.413213864058096,7.036699783531368,0.4868637616303686,0.009954939221747547,0.00030150097498758227,-0.08823181975042112,0.009954939221747547,0.1081416981939162,中性,无明显形态,0.019704357554447077,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,000630,10,base,6.406424205478064,6.751633210746195,6.068363142775123,6.413213864058096,5.7897279445848255,6.413213864058096,7.036699783531368,0.4868637616303686,0.009954939221747547,0.00030150097498758227,-0.08823181975042112,0.009954939221747547,0.1081416981939162,中性,无明显形态,0.019704357554447077,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,000630,10,bullish,6.99661491653859,7.4637179218891525,6.572029305616413,7.036699783531368,5.7897279445848255,6.413213864058096,7.036699783531368,0.4868637616303686,0.009954939221747547,0.00030150097498758227,-0.08823181975042112,0.009954939221747547,0.1081416981939162,中性,无明显形态,0.019704357554447077,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
