event_id,symbol,published_at,effective_trade_date,horizon_days,outcome_known_at,event_type,sentiment,source,source_category,source_reliability,source_reliability_bucket,entity_link_confidence,impact_score,weighted_impact_score,forward_return,expected_excess_return_proxy,return_available,evaluation_scope
ebd685efd8e6ffdb,000630,2025-12-17T00:00:00,2025-12-17,5,2025-12-24,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.023941068139963217,-0.016017664881647513,True,ex_post_event_outcome;not_a_trade_signal
ebd685efd8e6ffdb,000630,2025-12-17T00:00:00,2025-12-17,20,2026-01-16,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.1270718232044199,0.006235428262463039,True,ex_post_event_outcome;not_a_trade_signal
ebd685efd8e6ffdb,000630,2025-12-17T00:00:00,2025-12-17,60,2026-03-23,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.02946593001841613,-0.0011689326494601186,True,ex_post_event_outcome;not_a_trade_signal
fb85fce8d4e2abca,000630,2025-12-17T00:00:00,2025-12-17,1,2025-12-18,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.005524861878453136,0.0018124632467905275,True,ex_post_event_outcome;not_a_trade_signal
fb85fce8d4e2abca,000630,2025-12-17T00:00:00,2025-12-17,5,2025-12-24,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.023941068139963217,-0.016017664881647513,True,ex_post_event_outcome;not_a_trade_signal
fb85fce8d4e2abca,000630,2025-12-17T00:00:00,2025-12-17,20,2026-01-16,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.1270718232044199,0.006235428262463039,True,ex_post_event_outcome;not_a_trade_signal
fb85fce8d4e2abca,000630,2025-12-17T00:00:00,2025-12-17,60,2026-03-23,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.02946593001841613,-0.0011689326494601186,True,ex_post_event_outcome;not_a_trade_signal
86aa33e53aaa767a,000630,2025-12-26T00:00:00,2025-12-26,1,2025-12-29,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.47563854904485936,0.24971023824855115,-0.033726812816188945,-0.02291049112634424,True,ex_post_event_outcome;not_a_trade_signal
86aa33e53aaa767a,000630,2025-12-26T00:00:00,2025-12-26,5,2026-01-06,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.47563854904485936,0.24971023824855115,-0.001686340640809414,-0.033628102528398415,True,ex_post_event_outcome;not_a_trade_signal
86aa33e53aaa767a,000630,2025-12-26T00:00:00,2025-12-26,20,2026-01-27,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.47563854904485936,0.24971023824855115,0.2799325463743676,0.18014377854275238,True,ex_post_event_outcome;not_a_trade_signal
86aa33e53aaa767a,000630,2025-12-26T00:00:00,2025-12-26,60,2026-04-01,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.47563854904485936,0.24971023824855115,0.00843170320404707,-0.014783579078529598,True,ex_post_event_outcome;not_a_trade_signal
407405181bf5851f,000630,2025-12-29T00:00:00,2025-12-29,1,2025-12-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.01221640488656206,0.00901656454029384,True,ex_post_event_outcome;not_a_trade_signal
407405181bf5851f,000630,2025-12-29T00:00:00,2025-12-29,5,2026-01-07,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.017452006980802848,-0.02852485452928564,True,ex_post_event_outcome;not_a_trade_signal
407405181bf5851f,000630,2025-12-29T00:00:00,2025-12-29,20,2026-01-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.45724258289703323,0.3338184772493887,True,ex_post_event_outcome;not_a_trade_signal
407405181bf5851f,000630,2025-12-29T00:00:00,2025-12-29,60,2026-04-02,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.017452006980802848,-0.002128836448402123,True,ex_post_event_outcome;not_a_trade_signal
715d27b06f29125a,000630,2025-12-30T00:00:00,2025-12-30,1,2025-12-31,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.8267137035460124,0.43402469436165647,0.036206896551724155,0.03452642087878325,True,ex_post_event_outcome;not_a_trade_signal
715d27b06f29125a,000630,2025-12-30T00:00:00,2025-12-30,5,2026-01-08,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.8267137035460124,0.43402469436165647,-0.017241379310344862,-0.05741762870562371,True,ex_post_event_outcome;not_a_trade_signal
715d27b06f29125a,000630,2025-12-30T00:00:00,2025-12-30,20,2026-01-29,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.8267137035460124,0.43402469436165647,0.5844827586206895,0.46145034179527206,True,ex_post_event_outcome;not_a_trade_signal
715d27b06f29125a,000630,2025-12-30T00:00:00,2025-12-30,60,2026-04-03,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.8267137035460124,0.43402469436165647,-0.008620689655172487,-0.0037366822263761217,True,ex_post_event_outcome;not_a_trade_signal
9f6a43b4b69fed60,000630,2025-12-30T00:00:00,2025-12-30,1,2025-12-31,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.036206896551724155,0.03452642087878325,True,ex_post_event_outcome;not_a_trade_signal
9f6a43b4b69fed60,000630,2025-12-30T00:00:00,2025-12-30,5,2026-01-08,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.017241379310344862,-0.05741762870562371,True,ex_post_event_outcome;not_a_trade_signal
9f6a43b4b69fed60,000630,2025-12-30T00:00:00,2025-12-30,20,2026-01-29,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.5844827586206895,0.46145034179527206,True,ex_post_event_outcome;not_a_trade_signal
9f6a43b4b69fed60,000630,2025-12-30T00:00:00,2025-12-30,60,2026-04-03,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.008620689655172487,-0.0037366822263761217,True,ex_post_event_outcome;not_a_trade_signal
ccccfd390b660673,000630,2025-12-30T00:00:00,2025-12-30,1,2025-12-31,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.036206896551724155,0.03452642087878325,True,ex_post_event_outcome;not_a_trade_signal
ccccfd390b660673,000630,2025-12-30T00:00:00,2025-12-30,5,2026-01-08,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.017241379310344862,-0.05741762870562371,True,ex_post_event_outcome;not_a_trade_signal
ccccfd390b660673,000630,2025-12-30T00:00:00,2025-12-30,20,2026-01-29,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.5844827586206895,0.46145034179527206,True,ex_post_event_outcome;not_a_trade_signal
ccccfd390b660673,000630,2025-12-30T00:00:00,2025-12-30,60,2026-04-03,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.008620689655172487,-0.0037366822263761217,True,ex_post_event_outcome;not_a_trade_signal
8b9f054003b86ea3,000630,2025-12-31T00:00:00,2025-12-31,1,2026-01-05,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.47012127894156563,-0.24681367144432192,-0.03161397670549093,-0.05101189127398536,True,ex_post_event_outcome;not_a_trade_signal
8b9f054003b86ea3,000630,2025-12-31T00:00:00,2025-12-31,5,2026-01-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.47012127894156563,-0.24681367144432192,-0.016638935108153063,-0.07292945318608414,True,ex_post_event_outcome;not_a_trade_signal
8b9f054003b86ea3,000630,2025-12-31T00:00:00,2025-12-31,20,2026-01-30,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.47012127894156563,-0.24681367144432192,0.37603993344425946,0.28857828243502925,True,ex_post_event_outcome;not_a_trade_signal
8b9f054003b86ea3,000630,2025-12-31T00:00:00,2025-12-31,60,2026-04-07,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.47012127894156563,-0.24681367144432192,-0.03161397670549093,-0.0327795577354829,True,ex_post_event_outcome;not_a_trade_signal
a1016d1017e8caf8,000630,2025-12-31T00:00:00,2025-12-31,1,2026-01-05,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.03161397670549093,-0.05101189127398536,True,ex_post_event_outcome;not_a_trade_signal
a1016d1017e8caf8,000630,2025-12-31T00:00:00,2025-12-31,5,2026-01-09,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.016638935108153063,-0.07292945318608414,True,ex_post_event_outcome;not_a_trade_signal
a1016d1017e8caf8,000630,2025-12-31T00:00:00,2025-12-31,20,2026-01-30,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.37603993344425946,0.28857828243502925,True,ex_post_event_outcome;not_a_trade_signal
a1016d1017e8caf8,000630,2025-12-31T00:00:00,2025-12-31,60,2026-04-07,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.03161397670549093,-0.0327795577354829,True,ex_post_event_outcome;not_a_trade_signal
32d97349b086d632,000630,2026-01-05T00:00:00,2026-01-05,1,2026-01-06,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4273983993347876,0.22438415965076347,0.01718213058419238,-0.0005099668290719783,True,ex_post_event_outcome;not_a_trade_signal
32d97349b086d632,000630,2026-01-05T00:00:00,2026-01-05,5,2026-01-12,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4273983993347876,0.22438415965076347,0.018900343642611617,-0.036958607028782745,True,ex_post_event_outcome;not_a_trade_signal
32d97349b086d632,000630,2026-01-05T00:00:00,2026-01-05,20,2026-02-02,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4273983993347876,0.22438415965076347,0.27835051546391765,0.25152820005880483,True,ex_post_event_outcome;not_a_trade_signal
32d97349b086d632,000630,2026-01-05T00:00:00,2026-01-05,60,2026-04-08,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4273983993347876,0.22438415965076347,0.06357388316151202,0.040565238781310894,True,ex_post_event_outcome;not_a_trade_signal
4fe372333d8f19f5,000630,2026-01-05T00:00:00,2026-01-05,1,2026-01-06,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5496075904884616,0.28854398500644235,0.01718213058419238,-0.0005099668290719783,True,ex_post_event_outcome;not_a_trade_signal
4fe372333d8f19f5,000630,2026-01-05T00:00:00,2026-01-05,5,2026-01-12,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5496075904884616,0.28854398500644235,0.018900343642611617,-0.036958607028782745,True,ex_post_event_outcome;not_a_trade_signal
4fe372333d8f19f5,000630,2026-01-05T00:00:00,2026-01-05,20,2026-02-02,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5496075904884616,0.28854398500644235,0.27835051546391765,0.25152820005880483,True,ex_post_event_outcome;not_a_trade_signal
4fe372333d8f19f5,000630,2026-01-05T00:00:00,2026-01-05,60,2026-04-08,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5496075904884616,0.28854398500644235,0.06357388316151202,0.040565238781310894,True,ex_post_event_outcome;not_a_trade_signal
a344c2cf5d5ddbee,000630,2026-01-05T00:00:00,2026-01-05,1,2026-01-06,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.01718213058419238,-0.0005099668290719783,True,ex_post_event_outcome;not_a_trade_signal
a344c2cf5d5ddbee,000630,2026-01-05T00:00:00,2026-01-05,5,2026-01-12,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.018900343642611617,-0.036958607028782745,True,ex_post_event_outcome;not_a_trade_signal
a344c2cf5d5ddbee,000630,2026-01-05T00:00:00,2026-01-05,20,2026-02-02,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.27835051546391765,0.25152820005880483,True,ex_post_event_outcome;not_a_trade_signal
a344c2cf5d5ddbee,000630,2026-01-05T00:00:00,2026-01-05,60,2026-04-08,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.06357388316151202,0.040565238781310894,True,ex_post_event_outcome;not_a_trade_signal
116e0bbb78b30e16,000630,2026-01-06T00:00:00,2026-01-06,1,2026-01-07,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5348460291734192,0.28079416531604506,-0.015202702702702742,-0.01768130544095487,True,ex_post_event_outcome;not_a_trade_signal
116e0bbb78b30e16,000630,2026-01-06T00:00:00,2026-01-06,5,2026-01-13,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5348460291734192,0.28079416531604506,0.010135135135135087,-0.022044564468377673,True,ex_post_event_outcome;not_a_trade_signal
116e0bbb78b30e16,000630,2026-01-06T00:00:00,2026-01-06,20,2026-02-03,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5348460291734192,0.28079416531604506,0.32432432432432434,0.2953526868563477,True,ex_post_event_outcome;not_a_trade_signal
116e0bbb78b30e16,000630,2026-01-06T00:00:00,2026-01-06,60,2026-04-09,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5348460291734192,0.28079416531604506,0.03040540540540526,0.031735442463160166,True,ex_post_event_outcome;not_a_trade_signal
bb4a1dc906199e2f,000630,2026-01-06T00:00:00,2026-01-06,1,2026-01-07,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5283060229078753,0.2773606620266345,-0.015202702702702742,-0.01768130544095487,True,ex_post_event_outcome;not_a_trade_signal
bb4a1dc906199e2f,000630,2026-01-06T00:00:00,2026-01-06,5,2026-01-13,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5283060229078753,0.2773606620266345,0.010135135135135087,-0.022044564468377673,True,ex_post_event_outcome;not_a_trade_signal
bb4a1dc906199e2f,000630,2026-01-06T00:00:00,2026-01-06,20,2026-02-03,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5283060229078753,0.2773606620266345,0.32432432432432434,0.2953526868563477,True,ex_post_event_outcome;not_a_trade_signal
bb4a1dc906199e2f,000630,2026-01-06T00:00:00,2026-01-06,60,2026-04-09,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.5283060229078753,0.2773606620266345,0.03040540540540526,0.031735442463160166,True,ex_post_event_outcome;not_a_trade_signal
52b9c52588f1b3d9,000630,2026-01-07T00:00:00,2026-01-07,1,2026-01-08,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4767920900851408,0.2503158472946989,-0.022298456260720356,-0.019642303460126374,True,ex_post_event_outcome;not_a_trade_signal
52b9c52588f1b3d9,000630,2026-01-07T00:00:00,2026-01-07,5,2026-01-14,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4767920900851408,0.2503158472946989,0.0497427101200687,0.018956071835663113,True,ex_post_event_outcome;not_a_trade_signal
52b9c52588f1b3d9,000630,2026-01-07T00:00:00,2026-01-07,20,2026-02-04,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4767920900851408,0.2503158472946989,0.31389365351629506,0.2778762146225937,True,ex_post_event_outcome;not_a_trade_signal
52b9c52588f1b3d9,000630,2026-01-07T00:00:00,2026-01-07,60,2026-04-10,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.4767920900851408,0.2503158472946989,0.04459691252144071,0.035401332823959616,True,ex_post_event_outcome;not_a_trade_signal
61f0f10b3da4501e,000630,2026-01-08T00:00:00,2026-01-08,1,2026-01-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.3483670295489887,-0.18289269051321905,0.03684210526315801,0.01979545404126598,True,ex_post_event_outcome;not_a_trade_signal
61f0f10b3da4501e,000630,2026-01-08T00:00:00,2026-01-08,5,2026-01-15,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.3483670295489887,-0.18289269051321905,0.07543859649122808,0.04096665678241148,True,ex_post_event_outcome;not_a_trade_signal
61f0f10b3da4501e,000630,2026-01-08T00:00:00,2026-01-08,20,2026-02-05,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.3483670295489887,-0.18289269051321905,0.26140350877192997,0.24613573386665075,True,ex_post_event_outcome;not_a_trade_signal
61f0f10b3da4501e,000630,2026-01-08T00:00:00,2026-01-08,60,2026-04-13,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.3483670295489887,-0.18289269051321905,0.09298245614035072,0.06819072043706106,True,ex_post_event_outcome;not_a_trade_signal
24fe0e8ff539767f,000630,2026-01-09T00:00:00,2026-01-09,1,2026-01-12,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7763851470071454,0.4076022021787513,0.0033840947546530664,-0.015151101734898642,True,ex_post_event_outcome;not_a_trade_signal
24fe0e8ff539767f,000630,2026-01-09T00:00:00,2026-01-09,5,2026-01-16,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7763851470071454,0.4076022021787513,0.035532994923857864,0.02445037886568978,True,ex_post_event_outcome;not_a_trade_signal
24fe0e8ff539767f,000630,2026-01-09T00:00:00,2026-01-09,20,2026-02-06,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7763851470071454,0.4076022021787513,0.20304568527918776,0.20067014696040894,True,ex_post_event_outcome;not_a_trade_signal
24fe0e8ff539767f,000630,2026-01-09T00:00:00,2026-01-09,60,2026-04-14,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7763851470071454,0.4076022021787513,0.07275803722504226,0.05126904123288038,True,ex_post_event_outcome;not_a_trade_signal
fc8f125cf401a6dd,000630,2026-01-12T00:00:00,2026-01-12,1,2026-01-13,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.00843170320404707,0.014081207682858329,True,ex_post_event_outcome;not_a_trade_signal
fc8f125cf401a6dd,000630,2026-01-12T00:00:00,2026-01-12,5,2026-01-19,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.001686340640809414,-0.0010237898512908549,True,ex_post_event_outcome;not_a_trade_signal
fc8f125cf401a6dd,000630,2026-01-12T00:00:00,2026-01-12,20,2026-02-09,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.21585160202360876,0.2248995121082004,True,ex_post_event_outcome;not_a_trade_signal
fc8f125cf401a6dd,000630,2026-01-12T00:00:00,2026-01-12,60,2026-04-15,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.057335581787521184,0.06877070578218784,True,ex_post_event_outcome;not_a_trade_signal
f280e32b8ab9bbc0,000630,2026-01-13T00:00:00,2026-01-13,1,2026-01-14,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6382891219411881,0.33510178901912374,0.0234113712374584,0.02381056698377797,True,ex_post_event_outcome;not_a_trade_signal
f280e32b8ab9bbc0,000630,2026-01-13T00:00:00,2026-01-13,5,2026-01-20,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6382891219411881,0.33510178901912374,0.010033444816053505,0.009259848242648094,True,ex_post_event_outcome;not_a_trade_signal
f280e32b8ab9bbc0,000630,2026-01-13T00:00:00,2026-01-13,20,2026-02-10,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6382891219411881,0.33510178901912374,0.18896321070234112,0.1976357088535876,True,ex_post_event_outcome;not_a_trade_signal
f280e32b8ab9bbc0,000630,2026-01-13T00:00:00,2026-01-13,60,2026-04-16,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6382891219411881,0.33510178901912374,0.05685618729096986,0.04429205798119925,True,ex_post_event_outcome;not_a_trade_signal
ce6a961518bfae0b,000630,2026-01-14T00:00:00,2026-01-14,1,2026-01-15,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.0016339869281045694,0.0009811115811184023,True,ex_post_event_outcome;not_a_trade_signal
ce6a961518bfae0b,000630,2026-01-14T00:00:00,2026-01-14,5,2026-01-21,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.014705882352941124,0.0021258521768153602,True,ex_post_event_outcome;not_a_trade_signal
ce6a961518bfae0b,000630,2026-01-14T00:00:00,2026-01-14,20,2026-02-11,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.1732026143790848,0.17516669517448574,True,ex_post_event_outcome;not_a_trade_signal
ce6a961518bfae0b,000630,2026-01-14T00:00:00,2026-01-14,60,2026-04-17,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.05065359477124165,0.03934859871713539,True,ex_post_event_outcome;not_a_trade_signal
e18f78002d262487,000630,2026-01-15T00:00:00,2026-01-15,1,2026-01-16,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.0016313213703099683,0.005487336160470131,True,ex_post_event_outcome;not_a_trade_signal
e18f78002d262487,000630,2026-01-15T00:00:00,2026-01-15,5,2026-01-22,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.01794453507340954,0.006652346488292944,True,ex_post_event_outcome;not_a_trade_signal
e18f78002d262487,000630,2026-01-15T00:00:00,2026-01-15,20,2026-02-12,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.17781402936378465,0.17362239900338217,True,ex_post_event_outcome;not_a_trade_signal
e18f78002d262487,000630,2026-01-15T00:00:00,2026-01-15,60,2026-04-20,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.06362153344208799,0.04673736503112043,True,ex_post_event_outcome;not_a_trade_signal
7fa15687039885bb,000630,2026-01-16T00:00:00,2026-01-16,1,2026-01-19,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.0326797385620915,-0.04454749470749926,True,ex_post_event_outcome;not_a_trade_signal
7fa15687039885bb,000630,2026-01-16T00:00:00,2026-01-16,5,2026-01-23,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.12091503267973858,0.0782249576095538,True,ex_post_event_outcome;not_a_trade_signal
7fa15687039885bb,000630,2026-01-16T00:00:00,2026-01-16,20,2026-02-13,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.1519607843137254,0.15332217732311473,True,ex_post_event_outcome;not_a_trade_signal
7fa15687039885bb,000630,2026-01-16T00:00:00,2026-01-16,60,2026-04-21,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.05392156862745079,0.02509472811036347,True,ex_post_event_outcome;not_a_trade_signal
d5351aff80cafe99,000630,2026-01-19T00:00:00,2026-01-19,1,2026-01-20,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.020270270270270174,0.024468819772028437,True,ex_post_event_outcome;not_a_trade_signal
d5351aff80cafe99,000630,2026-01-19T00:00:00,2026-01-19,5,2026-01-26,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.27533783783783794,0.2450656889972003,True,ex_post_event_outcome;not_a_trade_signal
d5351aff80cafe99,000630,2026-01-19T00:00:00,2026-01-19,20,2026-02-24,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.2685810810810809,0.2644572598826718,True,ex_post_event_outcome;not_a_trade_signal
d5351aff80cafe99,000630,2026-01-19T00:00:00,2026-01-19,60,2026-04-22,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.10304054054054057,0.08094175979163443,True,ex_post_event_outcome;not_a_trade_signal
f31f69d6b26ac3c1,000630,2026-01-20T00:00:00,2026-01-20,1,2026-01-21,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7838506951056949,0.4115216149304898,0.028145695364238277,0.016981814663122888,True,ex_post_event_outcome;not_a_trade_signal
f31f69d6b26ac3c1,000630,2026-01-20T00:00:00,2026-01-20,5,2026-01-27,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7838506951056949,0.4115216149304898,0.2566225165562914,0.23390961161114163,True,ex_post_event_outcome;not_a_trade_signal
f31f69d6b26ac3c1,000630,2026-01-20T00:00:00,2026-01-20,20,2026-02-25,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7838506951056949,0.4115216149304898,0.2798013245033113,0.2526834309821732,True,ex_post_event_outcome;not_a_trade_signal
f31f69d6b26ac3c1,000630,2026-01-20T00:00:00,2026-01-20,60,2026-04-23,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.7838506951056949,0.4115216149304898,0.043046357615893927,0.028624351060179305,True,ex_post_event_outcome;not_a_trade_signal
6019468d44a0ff9d,000630,2026-01-21T00:00:00,2026-01-21,1,2026-01-22,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.3734835853504279,0.19607888230897463,0.004830917874396157,0.0046890741597929615,True,ex_post_event_outcome;not_a_trade_signal
6019468d44a0ff9d,000630,2026-01-21T00:00:00,2026-01-21,5,2026-01-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.3734835853504279,0.19607888230897463,0.34460547504025785,0.32273346543960035,True,ex_post_event_outcome;not_a_trade_signal
6019468d44a0ff9d,000630,2026-01-21T00:00:00,2026-01-21,20,2026-02-26,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.3734835853504279,0.19607888230897463,0.22222222222222232,0.21031896811678702,True,ex_post_event_outcome;not_a_trade_signal
6019468d44a0ff9d,000630,2026-01-21T00:00:00,2026-01-21,60,2026-04-24,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.3734835853504279,0.19607888230897463,0.012882447665056418,0.005390534767489016,True,ex_post_event_outcome;not_a_trade_signal
aa3e50c109e1fa2a,000630,2026-01-23T00:00:00,2026-01-23,1,2026-01-26,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.10058309037900881,0.10140975393007505,True,ex_post_event_outcome;not_a_trade_signal
aa3e50c109e1fa2a,000630,2026-01-23T00:00:00,2026-01-23,5,2026-01-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.20553935860058292,0.23011210925587697,True,ex_post_event_outcome;not_a_trade_signal
