query_event_id,query_published_at,query_symbol,query_event_type,query_sentiment,query_title,match_event_id,match_published_at,match_symbol,match_event_type,match_sentiment,match_title,match_source,match_source_url,similarity_score,same_symbol,same_event_type,pit_ok,evidence_scope,forward_return_1d,forward_return_5d,forward_return_20d,return_available_1d,return_available_5d,return_available_20d
9bbe5b84c5521465,2026-06-09T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,072bc65f7c25706e,2026-06-08T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6924799737619868,True,True,True,past_events_only;returns_only_if_known_before_query,,,,False,False,False
9bbe5b84c5521465,2026-06-09T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,cd69fc7395ec2ebb,2026-02-02T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6652748425403742,True,True,True,past_events_only;returns_only_if_known_before_query,0.053763440860215006,-0.03091397849462363,-0.016129032258064502,True,True,True
9bbe5b84c5521465,2026-06-09T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,4d1fd64b66505293,2026-02-09T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6649481422184856,True,True,True,past_events_only;returns_only_if_known_before_query,-0.01386962552011095,0.04160887656033285,-0.0859916782246879,True,True,True
9bbe5b84c5521465,2026-06-09T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,ff719b51c057eda2,2026-04-09T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6638500232047976,True,True,True,past_events_only;returns_only_if_known_before_query,-0.0016393442622950616,0.0360655737704918,0.12950819672131164,True,True,True
483e8b7c15c2242c,2026-06-08T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,918beee85aabea79,2026-03-25T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6611154391908474,True,True,True,past_events_only;returns_only_if_known_before_query,-0.021996615905245376,0.011844331641285955,0.0659898477157359,True,True,True
483e8b7c15c2242c,2026-06-08T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,a8971f9e8f0a8227,2026-03-23T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6514758095875239,True,True,True,past_events_only;returns_only_if_known_before_query,0.03935599284436497,0.05903398926654746,0.15384615384615374,True,True,True
483e8b7c15c2242c,2026-06-08T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,ae9900ee7f075246,2026-03-20T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6286196069698078,True,True,True,past_events_only;returns_only_if_known_before_query,-0.062080536912751616,-0.016778523489932917,0.09395973154362425,True,True,True
483e8b7c15c2242c,2026-06-08T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,b80ee5729da180e9,2026-03-19T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6255612732688987,True,True,True,past_events_only;returns_only_if_known_before_query,-0.019736842105263164,-0.049342105263157854,0.05756578947368429,True,True,True
483e8b7c15c2242c,2026-06-08T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,30470ca4e0114111,2024-06-11T00:00:00,000630,commodity_shock,negative,沪金主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.624000296738987,True,True,True,past_events_only;returns_only_if_known_before_query,0.002680965147453085,-0.04289544235924925,0.008042895442359255,True,True,True
072bc65f7c25706e,2026-06-08T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,4ef997fb0f87ec01,2026-04-02T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.704202762725298,True,True,True,past_events_only;returns_only_if_known_before_query,-0.013722126929674117,0.04459691252144071,0.1149228130360207,True,True,True
072bc65f7c25706e,2026-06-08T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,dd1dc9fc3c6594bc,2026-04-29T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6968875112990056,True,True,True,past_events_only;returns_only_if_known_before_query,-0.028436018957345932,0.08688783570300163,0.07740916271721954,True,True,True
072bc65f7c25706e,2026-06-08T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,0f261197cf6f190f,2026-03-18T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.696654728136102,True,True,True,past_events_only;returns_only_if_known_before_query,-0.06461538461538463,-0.09076923076923082,-0.027692307692307794,True,True,True
072bc65f7c25706e,2026-06-08T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,61f0f10b3da4501e,2026-01-08T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.69051113151864,True,True,True,past_events_only;returns_only_if_known_before_query,0.03684210526315801,0.07543859649122808,0.26140350877192997,True,True,True
072bc65f7c25706e,2026-06-08T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,6d5edb5fdb8c93ba,2026-05-15T00:00:00,000630,commodity_shock,negative,沪银主连价格下跌触发商品冲击,akshare_futures_main_sina,https://vip.stock.finance.sina.com.cn/quotes_service/view/qihuohangqing.html,0.6823575190331578,True,True,True,past_events_only;returns_only_if_known_before_query,-0.022508038585209,0.022508038585209222,,True,True,False
