date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-01-08,000630,6,bullish,35.81294655904741,36.901458923941654,34.93068739782759,36.014240837573404,31.771366413162504,33.892803625367954,36.014240837573404,0.5753042363493256,0.007684179110924359,0.0031601471030295197,-0.05538934939813558,0.007684179110924359,0.0707577076199843,震荡偏多,趋势延续,0.1546093988394373,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-09,000630,7,bearish,31.771366413162504,32.349879383891825,31.07882387581195,31.655222016506286,31.655222016506286,33.93537856630284,36.215535116099396,0.578518903461449,0.008949996329260204,0.003683318696235345,-0.05884249751466538,0.008949996329260204,0.0767424901731858,震荡偏多,趋势延续,0.15912640186502916,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-09,000630,7,base,33.892803625367954,34.66233934460854,33.166754883806966,33.93537856630284,31.655222016506286,33.93537856630284,36.215535116099396,0.578518903461449,0.008949996329260204,0.003683318696235345,-0.05884249751466538,0.008949996329260204,0.0767424901731858,震荡偏多,趋势延续,0.15912640186502916,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-09,000630,7,bullish,36.014240837573404,37.10771212761606,35.12702275120516,36.215535116099396,31.655222016506286,33.93537856630284,36.215535116099396,0.578518903461449,0.008949996329260204,0.003683318696235345,-0.05884249751466538,0.008949996329260204,0.0767424901731858,震荡偏多,趋势延续,0.15912640186502916,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-12,000630,8,bearish,31.655222016506286,32.23162015720062,30.96479430919072,31.53907761985007,31.53907761985007,33.97795350723772,36.416829394625374,0.5817335705735722,0.010215813547596049,0.00420649028944117,-0.062295645631195176,0.010215813547596049,0.08272727272638727,震荡偏多,趋势延续,0.16364340489062099,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-12,000630,8,base,33.93537856630284,34.70582632228814,33.208417787997135,33.97795350723772,31.53907761985007,33.97795350723772,36.416829394625374,0.5817335705735722,0.010215813547596049,0.00420649028944117,-0.062295645631195176,0.010215813547596049,0.08272727272638727,震荡偏多,趋势延续,0.16364340489062099,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-12,000630,8,bullish,36.215535116099396,37.31396533129046,35.32335810458273,36.416829394625374,31.53907761985007,33.97795350723772,36.416829394625374,0.5817335705735722,0.010215813547596049,0.00420649028944117,-0.062295645631195176,0.010215813547596049,0.08272727272638727,震荡偏多,趋势延续,0.16364340489062099,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-13,000630,9,bearish,31.53907761985007,32.113360930509415,30.85076474256949,31.42293322319385,31.42293322319385,34.02052844817261,36.618123673151366,0.5849482376856955,0.011481630765931896,0.004729661882646995,-0.06574879374772498,0.011481630765931896,0.08871205527958877,震荡偏多,趋势延续,0.1681604079162128,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-13,000630,9,base,33.97795350723772,34.74931329996775,33.250080692187304,34.02052844817261,31.42293322319385,34.02052844817261,36.618123673151366,0.5849482376856955,0.011481630765931896,0.004729661882646995,-0.06574879374772498,0.011481630765931896,0.08871205527958877,震荡偏多,趋势延续,0.1681604079162128,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-13,000630,9,bullish,36.416829394625374,37.520218534964876,35.51969345796029,36.618123673151366,31.42293322319385,34.02052844817261,36.618123673151366,0.5849482376856955,0.011481630765931896,0.004729661882646995,-0.06574879374772498,0.011481630765931896,0.08871205527958877,震荡偏多,趋势延续,0.1681604079162128,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-14,000630,10,bearish,31.42293322319385,31.99510170381821,30.73673517594826,31.306788826537634,31.306788826537634,34.063103389107496,36.81941795167735,0.5881629047978189,0.012747447984267742,0.005252833475852821,-0.06920194186425477,0.012747447984267742,0.09469683783279026,震荡偏多,趋势延续,0.17267741094180464,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-14,000630,10,base,34.02052844817261,34.79280027764735,33.29174359637747,34.063103389107496,31.306788826537634,34.063103389107496,36.81941795167735,0.5881629047978189,0.012747447984267742,0.005252833475852821,-0.06920194186425477,0.012747447984267742,0.09469683783279026,震荡偏多,趋势延续,0.17267741094180464,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-14,000630,10,bullish,36.618123673151366,37.72647173863928,35.716028811337864,36.81941795167735,31.306788826537634,34.063103389107496,36.81941795167735,0.5881629047978189,0.012747447984267742,0.005252833475852821,-0.06920194186425477,0.012747447984267742,0.09469683783279026,震荡偏多,趋势延续,0.17267741094180464,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,000630,11,bearish,31.306788826537634,31.876842477127003,30.622705609327035,31.19064442988142,31.19064442988142,34.10567833004238,37.020712230203344,0.5913775719099421,0.014013265202603587,0.005776005069058646,-0.07265508998078457,0.014013265202603587,0.10068162038599175,震荡偏多,趋势延续,0.1771944139673965,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,000630,11,base,34.063103389107496,34.83628725532695,33.33340650056764,34.10567833004238,31.19064442988142,34.10567833004238,37.020712230203344,0.5913775719099421,0.014013265202603587,0.005776005069058646,-0.07265508998078457,0.014013265202603587,0.10068162038599175,震荡偏多,趋势延续,0.1771944139673965,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,000630,11,bullish,36.81941795167735,37.93272494231369,35.91236416471543,37.020712230203344,31.19064442988142,34.10567833004238,37.020712230203344,0.5913775719099421,0.014013265202603587,0.005776005069058646,-0.07265508998078457,0.014013265202603587,0.10068162038599175,震荡偏多,趋势延续,0.1771944139673965,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,000630,12,bearish,31.19064442988142,31.7585832504358,30.5086760427058,31.0745000332252,31.0745000332252,34.148253270977264,37.22200650872933,0.5945922390220654,0.015279082420939432,0.006299176662264471,-0.07610823809731437,0.015279082420939432,0.10666640293919324,震荡偏多,趋势延续,0.18171141699298832,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,000630,12,base,34.10567833004238,34.87977423300655,33.37506940475781,34.148253270977264,31.0745000332252,34.148253270977264,37.22200650872933,0.5945922390220654,0.015279082420939432,0.006299176662264471,-0.07610823809731437,0.015279082420939432,0.10666640293919324,震荡偏多,趋势延续,0.18171141699298832,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,000630,12,bullish,37.020712230203344,38.1389781459881,36.108699518093,37.22200650872933,31.0745000332252,34.148253270977264,37.22200650872933,0.5945922390220654,0.015279082420939432,0.006299176662264471,-0.07610823809731437,0.015279082420939432,0.10666640293919324,震荡偏多,趋势延续,0.18171141699298832,none,data_insufficient,stock_forecast_factor_score_h5,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,000630,13,bearish,31.0745000332252,31.640324023744594,30.394646476084574,30.958355636568985,30.958355636568985,34.19082821191215,37.42330078725532,0.5978069061341887,0.016544899639275277,0.006822348255470297,-0.07956138621384416,0.016544899639275277,0.11265118549239472,看多,趋势延续,0.18622842001858014,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,000630,13,base,34.148253270977264,34.92326121068615,33.41673230894798,34.19082821191215,30.958355636568985,34.19082821191215,37.42330078725532,0.5978069061341887,0.016544899639275277,0.006822348255470297,-0.07956138621384416,0.016544899639275277,0.11265118549239472,看多,趋势延续,0.18622842001858014,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,000630,13,bullish,37.22200650872933,38.34523134966251,36.30503487147057,37.42330078725532,30.958355636568985,34.19082821191215,37.42330078725532,0.5978069061341887,0.016544899639275277,0.006822348255470297,-0.07956138621384416,0.016544899639275277,0.11265118549239472,看多,趋势延续,0.18622842001858014,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,000630,14,bearish,30.958355636568985,31.522064797053392,30.280616909463344,30.842211239912768,30.842211239912768,34.23340315284704,37.62459506578131,0.601021573246312,0.017810716857611122,0.007345519848676122,-0.08301453433037397,0.017810716857611122,0.11863596804559623,看多,趋势延续,0.19074542304417197,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,000630,14,base,34.19082821191215,34.96674818836576,33.45839521313815,34.23340315284704,30.842211239912768,34.23340315284704,37.62459506578131,0.601021573246312,0.017810716857611122,0.007345519848676122,-0.08301453433037397,0.017810716857611122,0.11863596804559623,看多,趋势延续,0.19074542304417197,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,000630,14,bullish,37.42330078725532,38.55148455333692,36.50137022484814,37.62459506578131,30.842211239912768,34.23340315284704,37.62459506578131,0.601021573246312,0.017810716857611122,0.007345519848676122,-0.08301453433037397,0.017810716857611122,0.11863596804559623,看多,趋势延续,0.19074542304417197,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,000630,15,bearish,30.842211239912768,31.403805570362188,30.166587342842114,30.72606684325655,30.72606684325655,34.27597809378192,37.8258893443073,0.6042362403584353,0.01907653407594697,0.007868691441881948,-0.08646768244690375,0.01907653407594697,0.12462075059879771,看多,趋势延续,0.19526242606976382,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,000630,15,base,34.23340315284704,35.01023516604536,33.500058117328315,34.27597809378192,30.72606684325655,34.27597809378192,37.8258893443073,0.6042362403584353,0.01907653407594697,0.007868691441881948,-0.08646768244690375,0.01907653407594697,0.12462075059879771,看多,趋势延续,0.19526242606976382,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,000630,15,bullish,37.62459506578131,38.75773775701133,36.6977055782257,37.8258893443073,30.72606684325655,34.27597809378192,37.8258893443073,0.6042362403584353,0.01907653407594697,0.007868691441881948,-0.08646768244690375,0.01907653407594697,0.12462075059879771,看多,趋势延续,0.19526242606976382,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,000630,16,bearish,30.72606684325655,31.285546343670983,30.052557776220883,30.609922446600333,30.609922446600333,34.31855303471681,38.02718362283328,0.6074509074705586,0.020342351294282815,0.008391863035087772,-0.08992083056343356,0.020342351294282815,0.1306055331519992,看多,趋势延续,0.19977942909535565,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,000630,16,base,34.27597809378192,35.05372214372496,33.541721021518484,34.31855303471681,30.609922446600333,34.31855303471681,38.02718362283328,0.6074509074705586,0.020342351294282815,0.008391863035087772,-0.08992083056343356,0.020342351294282815,0.1306055331519992,看多,趋势延续,0.19977942909535565,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,000630,16,bullish,37.8258893443073,38.96399096068573,36.89404093160327,38.02718362283328,30.609922446600333,34.31855303471681,38.02718362283328,0.6074509074705586,0.020342351294282815,0.008391863035087772,-0.08992083056343356,0.020342351294282815,0.1306055331519992,看多,趋势延续,0.19977942909535565,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,000630,17,bearish,30.609922446600333,31.16728711697978,29.938528209599657,30.493778049944115,30.493778049944115,34.36112797565169,38.22847790135927,0.6106655745826819,0.02160816851261866,0.008915034628293596,-0.09337397867996336,0.02160816851261866,0.1365903157052007,看多,趋势延续,0.2042964321209475,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,000630,17,base,34.31855303471681,35.09720912140456,33.58338392570865,34.36112797565169,30.493778049944115,34.36112797565169,38.22847790135927,0.6106655745826819,0.02160816851261866,0.008915034628293596,-0.09337397867996336,0.02160816851261866,0.1365903157052007,看多,趋势延续,0.2042964321209475,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,000630,17,bullish,38.02718362283328,39.17024416436014,37.090376284980834,38.22847790135927,30.493778049944115,34.36112797565169,38.22847790135927,0.6106655745826819,0.02160816851261866,0.008915034628293596,-0.09337397867996336,0.02160816851261866,0.1365903157052007,看多,趋势延续,0.2042964321209475,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,000630,18,bearish,30.493778049944115,31.049027890288574,29.824498642978426,30.377633653287898,30.377633653287898,34.40370291658658,38.42977217988526,0.6138802416948052,0.022873985730954505,0.009438206221499424,-0.09682712679649316,0.022873985730954505,0.1425750982584022,看多,趋势延续,0.20881343514653933,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,000630,18,base,34.36112797565169,35.140696099084174,33.62504682989882,34.40370291658658,30.377633653287898,34.40370291658658,38.42977217988526,0.6138802416948052,0.022873985730954505,0.009438206221499424,-0.09682712679649316,0.022873985730954505,0.1425750982584022,看多,趋势延续,0.20881343514653933,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,000630,18,bullish,38.22847790135927,39.37649736803455,37.286711638358405,38.42977217988526,30.377633653287898,34.40370291658658,38.42977217988526,0.6138802416948052,0.022873985730954505,0.009438206221499424,-0.09682712679649316,0.022873985730954505,0.1425750982584022,看多,趋势延续,0.20881343514653933,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,000630,19,bearish,30.377633653287898,30.930768663597366,29.710469076357196,30.26148925663168,30.26148925663168,34.446277857521466,38.631066458411254,0.6170949088069285,0.024139802949290353,0.009961377814705248,-0.10028027491302295,0.024139802949290353,0.14855988081160365,看多,趋势延续,0.21333043817213115,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,000630,19,base,34.40370291658658,35.18418307676377,33.66670973408899,34.446277857521466,30.26148925663168,34.446277857521466,38.631066458411254,0.6170949088069285,0.024139802949290353,0.009961377814705248,-0.10028027491302295,0.024139802949290353,0.14855988081160365,看多,趋势延续,0.21333043817213115,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,000630,19,bullish,38.42977217988526,39.582750571708964,37.483046991735975,38.631066458411254,30.26148925663168,34.446277857521466,38.631066458411254,0.6170949088069285,0.024139802949290353,0.009961377814705248,-0.10028027491302295,0.024139802949290353,0.14855988081160365,看多,趋势延续,0.21333043817213115,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,000630,20,bearish,30.26148925663168,30.81250943690616,29.596439509735966,30.145344859975463,30.145344859975463,34.48885279845635,38.83236073693723,0.6203095759190518,0.025405620167626198,0.010484549407911072,-0.10373342302955275,0.025405620167626198,0.15454466336480516,看多,趋势延续,0.21784744119772298,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,000630,20,base,34.446277857521466,35.22767005444337,33.70837263827916,34.48885279845635,30.145344859975463,34.48885279845635,38.83236073693723,0.6203095759190518,0.025405620167626198,0.010484549407911072,-0.10373342302955275,0.025405620167626198,0.15454466336480516,看多,趋势延续,0.21784744119772298,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,000630,20,bullish,38.631066458411254,39.789003775383364,37.679382345113545,38.83236073693723,30.145344859975463,34.48885279845635,38.83236073693723,0.6203095759190518,0.025405620167626198,0.010484549407911072,-0.10373342302955275,0.025405620167626198,0.15454466336480516,看多,趋势延续,0.21784744119772298,none,data_insufficient,stock_forecast_factor_score_h20,factor_score,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
